0,00980000000000000	0,00980000000000000
0,00990000000000000	0,00990000000000000
0,00990000000000000	0,00990000000000000
0,00990000000000000	0,00990000000000000
0,00990000000000000	0,00990000000000000
0,00990000000000000	0,00990000000000000
0,00990000000000000	0,00990000000000000
0,00980000000000000	0,00980000000000000
0,0110000000000000	0,0110000000000000
0,0109000000000000	0,0109000000000000
0,0108000000000000	0,0108000000000000
0,0108000000000000	0,0108000000000000
0,0109000000000000	0,0109000000000000
0,0109000000000000	0,0109000000000000
0,0109000000000000	0,0109000000000000
0,0109000000000000	0,0109000000000000
0,0110000000000000	0,0110000000000000
0,0110000000000000	0,0110000000000000
0,0111000000000000	0,0111000000000000
0,0111000000000000	0,0111000000000000
0,0111000000000000	0,0111000000000000
0,0111000000000000	0,0111000000000000
0,0111000000000000	0,0111000000000000
0,0110000000000000	0,0110000000000000
0,0111000000000000	0,0111000000000000
0,0111000000000000	0,0111000000000000
0,0112000000000000	0,0112000000000000
0,0112000000000000	0,0112000000000000
0,0112000000000000	0,0112000000000000
0,0113000000000000	0,0113000000000000
0,0113000000000000	0,0113000000000000
0,0113000000000000	0,0113000000000000
0,0113000000000000	0,0113000000000000
0,0113000000000000	0,0113000000000000
0,0113000000000000	0,0113000000000000
0,0123000000000000	0,0123000000000000
0,0124000000000000	0,0124000000000000
0,0125000000000000	0,0125000000000000
0,0126000000000000	0,0126000000000000
0,0126000000000000	0,0126000000000000
0,0125000000000000	0,0125000000000000
0,0126000000000000	0,0126000000000000
0,0127000000000000	0,0127000000000000
0,0126000000000000	0,0126000000000000
0,0126000000000000	0,0126000000000000
0,0124000000000000	0,0124000000000000
0,0124000000000000	0,0124000000000000
0,0125000000000000	0,0125000000000000
0,0126000000000000	0,0126000000000000
0,0126000000000000	0,0126000000000000
0,0126000000000000	0,0126000000000000
0,0126000000000000	0,0126000000000000
0,0138000000000000	0,0138000000000000
0,0139000000000000	0,0139000000000000
0,0138000000000000	0,0138000000000000
0,0139000000000000	0,0139000000000000
0,0139000000000000	0,0139000000000000
0,0139000000000000	0,0139000000000000
0,0140000000000000	0,0140000000000000
0,0141000000000000	0,0141000000000000
0,0141000000000000	0,0141000000000000
0,0141000000000000	0,0141000000000000
0,0143000000000000	0,0143000000000000
0,0141000000000000	0,0141000000000000
0,0140000000000000	0,0140000000000000
0,0138000000000000	0,0138000000000000
0,0138000000000000	0,0138000000000000
0,0137000000000000	0,0137000000000000
0,0138000000000000	0,0138000000000000
0,0136000000000000	0,0136000000000000
0,0136000000000000	0,0136000000000000
0,0137000000000000	0,0137000000000000
0,0139000000000000	0,0139000000000000
0,0136000000000000	0,0136000000000000
0,0136000000000000	0,0136000000000000
0,0159000000000000	0,0159000000000000
0,0158000000000000	0,0158000000000000
0,0159000000000000	0,0159000000000000
0,0158000000000000	0,0158000000000000
0,0158000000000000	0,0158000000000000
0,0158000000000000	0,0158000000000000
0,0157000000000000	0,0157000000000000
0,0155000000000000	0,0155000000000000
0,0154000000000000	0,0154000000000000
0,0154000000000000	0,0154000000000000
0,0155000000000000	0,0155000000000000
0,0153000000000000	0,0153000000000000
0,0153000000000000	0,0153000000000000
0,0153000000000000	0,0153000000000000
0,0154000000000000	0,0154000000000000
0,0156000000000000	0,0156000000000000
0,0155000000000000	0,0155000000000000
0,0152000000000000	0,0152000000000000
0,0151000000000000	0,0151000000000000
0,0150000000000000	0,0150000000000000
0,0151000000000000	0,0151000000000000
0,0150000000000000	0,0150000000000000
0,0150000000000000	0,0150000000000000
0,0150000000000000	0,0150000000000000
0,0150000000000000	0,0150000000000000
0,0150000000000000	0,0150000000000000
0,0149000000000000	0,0149000000000000
0,0148000000000000	0,0148000000000000
0,0148000000000000	0,0148000000000000
0,0148000000000000	0,0148000000000000
0,0148000000000000	0,0148000000000000
0,0147000000000000	0,0147000000000000
0,0147000000000000	0,0147000000000000
0,0147000000000000	0,0147000000000000
0,0147000000000000	0,0147000000000000
0,0170000000000000	0,0170000000000000
0,0170000000000000	0,0170000000000000
0,0169000000000000	0,0169000000000000
0,0169000000000000	0,0169000000000000
0,0166000000000000	0,0166000000000000
0,0166000000000000	0,0166000000000000
0,0165000000000000	0,0165000000000000
0,0167000000000000	0,0167000000000000
0,0167000000000000	0,0167000000000000
0,0166000000000000	0,0166000000000000
0,0167000000000000	0,0167000000000000
0,0168000000000000	0,0168000000000000
0,0168000000000000	0,0168000000000000
0,0169000000000000	0,0169000000000000
0,0168000000000000	0,0168000000000000
0,0164000000000000	0,0164000000000000
0,0164000000000000	0,0164000000000000
0,0165000000000000	0,0165000000000000
0,0164000000000000	0,0164000000000000
0,0165000000000000	0,0165000000000000
0,0166000000000000	0,0166000000000000
0,0166000000000000	0,0166000000000000
0,0165000000000000	0,0165000000000000
0,0165000000000000	0,0165000000000000
0,0165000000000000	0,0165000000000000
0,0164000000000000	0,0164000000000000
0,0164000000000000	0,0164000000000000
0,0164000000000000	0,0164000000000000
0,0163000000000000	0,0163000000000000
0,0162000000000000	0,0162000000000000
0,0162000000000000	0,0162000000000000
0,0161000000000000	0,0161000000000000
0,0161000000000000	0,0161000000000000
0,0200000000000000	0,0200000000000000
0,0199000000000000	0,0199000000000000
0,0200000000000000	0,0200000000000000
0,0200000000000000	0,0200000000000000
0,0200000000000000	0,0200000000000000
0,0200000000000000	0,0200000000000000
0,0199000000000000	0,0199000000000000
0,0199000000000000	0,0199000000000000
0,0198000000000000	0,0198000000000000
0,0200000000000000	0,0200000000000000
0,0201000000000000	0,0201000000000000
0,0200000000000000	0,0200000000000000
0,0200000000000000	0,0200000000000000
0,0199000000000000	0,0199000000000000
0,0198000000000000	0,0198000000000000
0,0199000000000000	0,0199000000000000
0,0200000000000000	0,0200000000000000
0,0198000000000000	0,0198000000000000
0,0197000000000000	0,0197000000000000
0,0195000000000000	0,0195000000000000
0,0193000000000000	0,0193000000000000
0,0240000000000000	0,0240000000000000
0,0239000000000000	0,0239000000000000
0,0240000000000000	0,0240000000000000
0,0240000000000000	0,0240000000000000
